Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name
1364,109.24227112421603,-0.42709092585675756,0.0,0.4007332535019659,Normal,Normal,Routine,E001A
1365,109.24235165652186,-0.42708980678939523,0.0,0.42563502427368577,Normal,Normal,Routine,E001A
1366,109.24243466770267,-0.4270902925243448,0.0,0.44137730598628644,Normal,Normal,Routine,E001A
1367,109.24259117482276,-0.42708658746128414,0.0,0.44174838170041825,Normal,Normal,Routine,E001A
1368,109.24267434904053,-0.427081188030211,0.0,0.4566167823675157,Normal,Normal,Routine,E001A
1369,109.24274355601275,-0.427091540141536,0.0,0.4345483611346508,Normal,Normal,Routine,E001A
1370,109.24282852176233,-0.42708452784517253,0.0,0.4881088942584602,Normal,Normal,Routine,E001A
1371,109.24070014360872,-0.4270354792952412,0.0,0.41866785725494765,Normal,Normal,Routine,E001A
1372,109.2407838487624,-0.42704131234064063,0.0,0.42896047042840085,Normal,Normal,Routine,E001A
1373,109.24085324765609,-0.42704084995800357,0.0,0.42318645125933685,Normal,Normal,Routine,E001A
1374,109.24093643297589,-0.4270336907803992,0.0,0.36357682013533155,Abnormal,Abnormal,Monitor,E001A
1375,109.24101486346837,-0.42703562325945454,0.0,0.41483189154415206,Normal,Normal,Routine,E001A
1376,109.24110232204845,-0.42705143523289235,0.0,0.4162306545409732,Normal,Normal,Routine,E001A
1377,109.24121878600569,-0.42702322886024313,0.0,0.4164659406703252,Normal,Normal,Routine,E001A
1378,109.24126869372081,-0.42703663849428897,0.0,0.4087744998634489,Normal,Normal,Routine,E001A
1379,109.24133261335906,-0.4270353211836517,0.0,0.38569977737352934,Abnormal,Abnormal,Monitor,E001A
1380,109.24138545494947,-0.42703243597375795,0.0,0.42417501531825413,Normal,Normal,Routine,E001A
1381,109.24149335738791,-0.4270283399265102,0.0,0.37503444444975886,Abnormal,Abnormal,Monitor,E001A
1382,109.2415782819441,-0.4270323736852948,0.0,0.4253711518025599,Normal,Normal,Routine,E001A
1383,109.24164578805868,-0.4270444119301371,0.0,0.4299930125331821,Normal,Normal,Routine,E001A
1384,109.24174561196926,-0.427030079127709,0.0,0.40990047411286396,Normal,Normal,Routine,E001A
1385,109.24182157186492,-0.42702181954529533,0.0,0.3622877418923242,Abnormal,Abnormal,Monitor,E001A
1386,109.2419099472925,-0.42702722320903164,0.0,0.36751821246523303,Abnormal,Abnormal,Monitor,E001A
1387,109.24198759803588,-0.42701768713882066,0.0,0.42306672565022807,Normal,Normal,Routine,E001A
1388,109.24206765582147,-0.42703334367289764,0.0,0.3622837181598369,Abnormal,Abnormal,Monitor,E001A
1389,109.24213885566392,-0.427025582164753,0.0,0.392228858697658,Abnormal,Abnormal,Monitor,E001A
1390,109.24222538999484,-0.42702549447835125,0.0,0.4148797954314816,Normal,Normal,Routine,E001A
1391,109.24229367277549,-0.4270193717962819,0.0,0.4264625514417143,Normal,Normal,Routine,E001A
1392,109.24238800195927,-0.4270327988930658,0.0,0.45133959208256924,Normal,Normal,Routine,E001A
1393,109.24246337787135,-0.42701720798727005,0.0,0.4376988498287442,Normal,Normal,Routine,E001A
1394,109.24255508672661,-0.4270230437648964,0.0,0.4471349179726827,Normal,Normal,Routine,E001A
1395,109.24262613910791,-0.42701204209993526,0.0,0.44660103260254375,Normal,Normal,Routine,E001A
1396,109.24271247889628,-0.42701432273094153,0.0,0.4919927651339238,Normal,Normal,Routine,E001A
1397,109.24279354422414,-0.427019673158699,0.0,0.4833802426319443,Normal,Normal,Routine,E001A
1398,109.24287135907322,-0.4270115206954065,0.0,0.45886419342313,Normal,Normal,Routine,E001A
1399,109.24067097118639,-0.426976684832441,0.0,0.36545350124987847,Abnormal,Abnormal,Monitor,E001A
1400,109.24074346056992,-0.42697430875410314,0.0,0.41326136143356296,Normal,Normal,Routine,E001A
1401,109.24082189331034,-0.4269623638202038,0.0,0.42874720249760084,Normal,Normal,Routine,E001A
1402,109.24090745437049,-0.42695999075130403,0.0,0.4076229850319969,Normal,Normal,Routine,E001A
1403,109.24098128076491,-0.42695993270305677,0.0,0.3998026873614337,Abnormal,Abnormal,Monitor,E001A
1404,109.24107144557267,-0.4269650682057312,0.0,0.40557142274807295,Normal,Normal,Routine,E001A
1405,109.24115225102443,-0.42697130660856614,0.0,0.4159083455022157,Normal,Normal,Routine,E001A
1406,109.24123448500418,-0.4269684543938745,0.0,0.4077423464474393,Normal,Normal,Routine,E001A
1407,109.2413092528656,-0.42696416533122405,0.0,0.3941855688734787,Abnormal,Abnormal,Monitor,E001A
1408,109.24138519664996,-0.4269595238605974,0.0,0.4141304935464346,Normal,Normal,Routine,E001A
1409,109.24146465245151,-0.426959869518613,0.0,0.4249031529969897,Normal,Normal,Routine,E001A
1410,109.24154805036399,-0.4269580882611715,0.0,0.4268260433351187,Normal,Normal,Routine,E001A
1411,109.2416244544917,-0.4269516084473394,0.0,0.42665198355769884,Normal,Normal,Routine,E001A
1412,109.24168312874733,-0.42695589297808717,0.0,0.4148891619225069,Normal,Normal,Routine,E001A
1413,109.24177695189718,-0.42695866366239027,0.0,0.42209429833472906,Normal,Normal,Routine,E001A
1414,109.24183969804707,-0.4269510222894913,0.0,0.4132793464516993,Normal,Normal,Routine,E001A
1415,109.24194286067723,-0.4269493079749472,0.0,0.43613537238252237,Normal,Normal,Routine,E001A
1416,109.24202766951252,-0.42695669575634704,0.0,0.41327275700158556,Normal,Normal,Routine,E001A
1417,109.24209272608823,-0.42695670983073225,0.0,0.3602182717116263,Abnormal,Abnormal,Monitor,E001A
1418,109.24218691276174,-0.42696079273696025,0.0,0.4122929693164682,Normal,Normal,Routine,E001A
1419,109.2422553401471,-0.426954737004646,0.0,0.4329235353778062,Normal,Normal,Routine,E001A
1420,109.24235283674525,-0.42695980183917215,0.0,0.4067354938958134,Normal,Normal,Routine,E001A
1421,109.24242825809462,-0.42695375856635215,0.0,0.42271175706225717,Normal,Normal,Routine,E001A
1422,109.242497473608,-0.4269541461671465,0.0,0.4541019710218917,Normal,Normal,Routine,E001A
1423,109.2425855976534,-0.42694723316406935,0.0,0.4599881751749378,Normal,Normal,Routine,E001A
1424,109.24266681415538,-0.4269474381433001,0.0,0.45478375445403435,Normal,Normal,Routine,E001A
1425,109.24273577757354,-0.4269464565696495,0.0,0.4564540610030231,Normal,Normal,Routine,E001A
1426,109.24283216753562,-0.42694355604686024,0.0,0.480208863734125,Normal,Normal,Routine,E001A
1427,109.24289110437161,-0.4269665388968667,0.0,0.4538254811667252,Normal,Normal,Routine,E001A
1428,109.24064365430984,-0.42690729238487557,0.0,0.3938546229440432,Abnormal,Abnormal,Monitor,E001A
1429,109.24070069547012,-0.42690368741636886,0.0,0.4268057436727352,Normal,Normal,Routine,E001A
1430,109.24078625605587,-0.426907325238973,0.0,0.4123248827414431,Normal,Normal,Routine,E001A
1431,109.24085960770824,-0.4269013366702376,0.0,0.43355720551243565,Normal,Normal,Routine,E001A
1432,109.24094940953636,-0.42690283136897034,0.0,0.4003457264816464,Normal,Normal,Routine,E001A
1433,109.24102070910055,-0.4269066757022156,0.0,0.3884535830953847,Abnormal,Abnormal,Monitor,E001A
1434,109.2411086486316,-0.4268971248286894,0.0,0.3797670794391203,Abnormal,Abnormal,Monitor,E001A
1435,109.24118316636151,-0.4268906680956655,0.0,0.43061638921096157,Normal,Normal,Routine,E001A
1436,109.24126802757847,-0.42689270513785565,0.0,0.39888886808094604,Abnormal,Abnormal,Monitor,E001A
1437,109.2413260696914,-0.42689192091108275,0.0,0.4064937931933682,Normal,Normal,Routine,E001A
1438,109.24141590946736,-0.426888592066551,0.0,0.4319524970056776,Normal,Normal,Routine,E001A
1439,109.24149624205877,-0.42688861056581023,0.0,0.4053164328220195,Normal,Normal,Routine,E001A
1440,109.24157710719932,-0.42689315702693,0.0,0.4419408004377641,Normal,Normal,Routine,E001A
1441,109.24165765040416,-0.4268795079522512,0.0,0.39970230643510746,Abnormal,Abnormal,Monitor,E001A
1442,109.24173938171297,-0.42687910807875856,0.0,0.4133228712311598,Normal,Normal,Routine,E001A
1443,109.24181674761537,-0.42688969085273976,0.0,0.4138089437104788,Normal,Normal,Routine,E001A
1444,109.24190276286397,-0.42688900258754214,0.0,0.3839468168725334,Abnormal,Abnormal,Monitor,E001A
1445,109.24197672333426,-0.42688413547860377,0.0,0.39473685935546987,Abnormal,Abnormal,Monitor,E001A
1446,109.24206038269229,-0.4268822403297743,0.0,0.4230236432062024,Normal,Normal,Routine,E001A
1447,109.24215123171224,-0.4268808966506242,0.0,0.39412868280823415,Abnormal,Abnormal,Monitor,E001A
1448,109.24223298902653,-0.42688474338144566,0.0,0.43192517820901066,Normal,Normal,Routine,E001A
1449,109.24230558586866,-0.4268801463408029,0.0,0.3936088075685086,Abnormal,Abnormal,Monitor,E001A
1450,109.24238368632082,-0.4268800196282163,0.0,0.418169853018726,Normal,Normal,Routine,E001A
1451,109.24287069356562,-0.4268804753358955,0.0,0.43059687555748866,Normal,Normal,Routine,E001A
1452,109.24064367361764,-0.4268223540586259,0.0,0.4140465333453162,Normal,Normal,Routine,E001A
1453,109.24074111800468,-0.4268235728957203,0.0,0.4234968619069155,Normal,Normal,Routine,E001A
1454,109.24081874704137,-0.4268223708736586,0.0,0.4223194483918353,Normal,Normal,Routine,E001A
1455,109.24090343056054,-0.42682757835709556,0.0,0.39302938492395556,Abnormal,Abnormal,Monitor,E001A
1456,109.24097995951412,-0.42682903201418715,0.0,0.4043127323310059,Normal,Normal,Routine,E001A
1457,109.24105853011469,-0.4268231576795163,0.0,0.41711009991504877,Normal,Normal,Routine,E001A
1458,109.24114259013801,-0.426824875316833,0.0,0.42290906867742756,Normal,Normal,Routine,E001A
1459,109.24122727545429,-0.42682223978839035,0.0,0.4172589026460845,Normal,Normal,Routine,E001A
1460,109.2413084989249,-0.42681918115266326,0.0,0.40681002001600486,Normal,Normal,Routine,E001A
1461,109.24136886420398,-0.4268292436550815,0.0,0.40079207089729607,Normal,Normal,Routine,E001A
1462,109.24145680671343,-0.42681060182540664,0.0,0.4321120655311188,Normal,Normal,Routine,E001A
1463,109.24154386155638,-0.42682041365035406,0.0,0.43086267631979075,Normal,Normal,Routine,E001A
1464,109.2416199165431,-0.4268166141016923,0.0,0.40494433946887376,Normal,Normal,Routine,E001A
1465,109.24170832188548,-0.4268168162188381,0.0,0.3789827268081346,Abnormal,Abnormal,Monitor,E001A
1466,109.24178828074724,-0.42681709777779486,0.0,0.40967667809457514,Normal,Normal,Routine,E001A
1467,109.24186284683978,-0.4268113889015177,0.0,0.42625110476190053,Normal,Normal,Routine,E001A
1468,109.2419523608621,-0.4268146713240409,0.0,0.3732740131403821,Abnormal,Abnormal,Monitor,E001A
1469,109.24202387178724,-0.42681751101549387,0.0,0.40794863098380374,Normal,Normal,Routine,E001A
1470,109.24210215284563,-0.42681709496800885,0.0,0.41469532602973547,Normal,Normal,Routine,E001A
1471,109.24218254336876,-0.42681924943229954,0.0,0.33983303318590935,Abnormal,Abnormal,Monitor,E001A
1472,109.242279478198,-0.4268139553478553,0.0,0.40379061949814615,Normal,Normal,Routine,E001A
1473,109.2423608702365,-0.4268124521377043,0.0,0.4216070540792549,Normal,Normal,Routine,E001A
1474,109.2424292393475,-0.4268138288458777,0.0,0.422617216197936,Normal,Normal,Routine,E001A
1475,109.24250969850907,-0.4268065053287763,0.0,0.43946634264778683,Normal,Normal,Routine,E001A
1476,109.24260261544022,-0.42681279533338534,0.0,0.3951240388122765,Abnormal,Abnormal,Monitor,E001A
1477,109.2427595580047,-0.4268100877890363,0.0,0.44530498007736585,Normal,Normal,Routine,E001A
1478,109.24280115026978,-0.42680842258966417,0.0,0.44690753578996645,Normal,Normal,Routine,E001A
1479,109.24288806317507,-0.42679482197842816,0.0,0.43091309721730336,Normal,Normal,Routine,E001A
1480,109.24063774712235,-0.4267577512002629,0.0,0.37983867388188425,Abnormal,Abnormal,Monitor,E001A
1481,109.24069478854638,-0.4267529787739606,0.0,0.4403090291004656,Normal,Normal,Routine,E001A
1482,109.2407943693027,-0.42676089806942824,0.0,0.42589544254739903,Normal,Normal,Routine,E001A
1483,109.24086709770981,-0.4267542148475992,0.0,0.43936430045306524,Normal,Normal,Routine,E001A
1484,109.24094293696717,-0.426758830686171,0.0,0.42907131923406294,Normal,Normal,Routine,E001A
1485,109.24102104158192,-0.4267559395331094,0.0,0.38975664915929586,Abnormal,Abnormal,Monitor,E001A
1486,109.24110238881977,-0.4267576475000944,0.0,0.40905944275447426,Normal,Normal,Routine,E001A
1487,109.24119167888611,-0.4267501614501204,0.0,0.45255526768928883,Normal,Normal,Routine,E001A
1488,109.24126538532963,-0.4267483056110624,0.0,0.42470655027920234,Normal,Normal,Routine,E001A
1489,109.24133780077976,-0.4267472307907555,0.0,0.41522347371320467,Normal,Normal,Routine,E001A
1490,109.24142051831643,-0.4267470988153376,0.0,0.40883235866064066,Normal,Normal,Routine,E001A
1491,109.24150064378507,-0.42675730964810366,0.0,0.38849081296313814,Abnormal,Abnormal,Monitor,E001A
1492,109.24157327478618,-0.42676038290863405,0.0,0.43130678651106097,Normal,Normal,Routine,E001A
1493,109.24166090640145,-0.42674613319470517,0.0,0.4038230152565892,Normal,Normal,Routine,E001A
1494,109.24173696052515,-0.42674615070044064,0.0,0.3794577805650542,Abnormal,Abnormal,Monitor,E001A
1495,109.24182008092102,-0.42674814754050217,0.0,0.39129994600198564,Abnormal,Abnormal,Monitor,E001A
1496,109.24190618219819,-0.4267404473295883,0.0,0.38521867122004727,Abnormal,Abnormal,Monitor,E001A
1497,109.24198033381714,-0.4267442932102919,0.0,0.41734344134101636,Normal,Normal,Routine,E001A
1498,109.2420563896925,-0.4267366539862054,0.0,0.38941930228620186,Abnormal,Abnormal,Monitor,E001A
1499,109.24214482703701,-0.4267423786758661,0.0,0.3886956936086968,Abnormal,Abnormal,Monitor,E001A
1500,109.24222252166143,-0.4267374138483778,0.0,0.4051163043703761,Normal,Normal,Routine,E001A
1501,109.24230528956198,-0.4267411450540982,0.0,0.43141668771045755,Normal,Normal,Routine,E001A
1502,109.24246234740609,-0.4267409533061177,0.0,0.4147006779444589,Normal,Normal,Routine,E001A
1503,109.24258286037839,-0.42675441263662245,0.0,0.43422982900932633,Normal,Normal,Routine,E001A
1504,109.24264234679934,-0.4267384888945292,0.0,0.42435317148755985,Normal,Normal,Routine,E001A
1505,109.24270917654943,-0.42673471433624993,0.0,0.42310294335571186,Normal,Normal,Routine,E001A
1506,109.24279782965655,-0.42672396810251856,0.0,0.4950135513907578,Normal,Normal,Routine,E001A
1507,109.2428717468445,-0.426739764281024,0.0,0.4369456938270909,Normal,Normal,Routine,E001A
1508,109.24065796442305,-0.42668717331237493,0.0,0.4083993349603229,Normal,Normal,Routine,E001A
1509,109.24073639424834,-0.4266919760324268,0.0,0.4128551496578766,Normal,Normal,Routine,E001A
1510,109.24081575040856,-0.4266800312992934,0.0,0.4066828771048233,Normal,Normal,Routine,E001A
1511,109.2409072282436,-0.42668225795371106,0.0,0.41013095653850395,Normal,Normal,Routine,E001A
1512,109.24097662901532,-0.4266774883679059,0.0,0.4001259491420709,Normal,Normal,Routine,E001A
1513,109.24106200068351,-0.4266903156483465,0.0,0.36905410453283155,Abnormal,Abnormal,Monitor,E001A
1514,109.24116247472062,-0.42668470950095927,0.0,0.37934953784505754,Abnormal,Abnormal,Monitor,E001A
1515,109.24124288544135,-0.42668871507881184,0.0,0.4189183851877609,Normal,Normal,Routine,E001A
1516,109.2413096579628,-0.42668357050335265,0.0,0.4181097943861563,Normal,Normal,Routine,E001A
1517,109.24138272045572,-0.426681241562264,0.0,0.38425811792379094,Abnormal,Abnormal,Monitor,E001A
1518,109.24145420717018,-0.42668379096653425,0.0,0.39437261959674946,Abnormal,Abnormal,Monitor,E001A
1519,109.24154832413329,-0.42668219935442847,0.0,0.3573781822834952,Abnormal,Abnormal,Monitor,E001A
1520,109.24162478960062,-0.42668248281813026,0.0,0.42789444408845156,Normal,Normal,Routine,E001A
1521,109.24169555416523,-0.42668875597017675,0.0,0.4373154872838332,Normal,Normal,Routine,E001A
1522,109.24177993150637,-0.42667377120830846,0.0,0.40109601016872776,Normal,Normal,Routine,E001A
1523,109.24185629087083,-0.4266785218974971,0.0,0.3409378551781518,Abnormal,Abnormal,Monitor,E001A
1524,109.2419414198671,-0.4266723605813436,0.0,0.3856784080771506,Abnormal,Abnormal,Monitor,E001A
1525,109.2420169517169,-0.4266701289614887,0.0,0.4163335390928668,Normal,Normal,Routine,E001A
1526,109.24211649730631,-0.4266789552479764,0.0,0.42384160652680597,Normal,Normal,Routine,E001A
1527,109.24219691477884,-0.426681101573622,0.0,0.34592411186223704,Abnormal,Abnormal,Monitor,E001A
1528,109.24226828704771,-0.42667352637613604,0.0,0.4342127732865445,Normal,Normal,Routine,E001A
1529,109.24234973573652,-0.4266677964637014,0.0,0.45277108944574707,Normal,Normal,Routine,E001A
1530,109.24243248844887,-0.42666722951230623,0.0,0.35047868542942867,Abnormal,Abnormal,Monitor,E001A
1531,109.24250857002845,-0.4266730616781946,0.0,0.3761551905522938,Abnormal,Abnormal,Monitor,E001A
1532,109.24258414371964,-0.4266725943558462,0.0,0.42355784110360556,Normal,Normal,Routine,E001A
1533,109.24266168777613,-0.426670156106407,0.0,0.4136347517809184,Normal,Normal,Routine,E001A
1534,109.24286605887671,-0.4266689407041307,0.0,0.45805762887395296,Normal,Normal,Routine,E001A
1535,109.24069332703867,-0.42661863901421726,0.0,0.4146743106229701,Normal,Normal,Routine,E001A
1536,109.24077886439537,-0.4266217089169794,0.0,0.4235149138985041,Normal,Normal,Routine,E001A
1537,109.24086102341202,-0.42662055495262075,0.0,0.4266331261790193,Normal,Normal,Routine,E001A
1538,109.24094131697045,-0.42662620271509444,0.0,0.3819598800685631,Abnormal,Abnormal,Monitor,E001A
1539,109.24100786428372,-0.4266238252522714,0.0,0.421521118364787,Normal,Normal,Routine,E001A
1540,109.24110820033464,-0.4266166700014715,0.0,0.41865660808084965,Normal,Normal,Routine,E001A
1541,109.2411852749727,-0.4266083374194385,0.0,0.4528719380954913,Normal,Normal,Routine,E001A
1542,109.24126451930725,-0.42660236013728625,0.0,0.4142523833338047,Normal,Normal,Routine,E001A
1543,109.24133041165143,-0.4266124618855175,0.0,0.380882593068177,Abnormal,Abnormal,Monitor,E001A
1544,109.24140909871583,-0.42660801183924846,0.0,0.44205843124815064,Normal,Normal,Routine,E001A
1545,109.24149034867979,-0.4266148914764521,0.0,0.4040119710332748,Normal,Normal,Routine,E001A
1546,109.2415705210874,-0.42661223771381157,0.0,0.4148200863027,Normal,Normal,Routine,E001A
1547,109.24166368604264,-0.4266139104078267,0.0,0.44097707417228393,Normal,Normal,Routine,E001A
1548,109.24174646394685,-0.4266051161271831,0.0,0.4424266347054886,Normal,Normal,Routine,E001A
1549,109.24181515559607,-0.42660217305580095,0.0,0.3833088757611724,Abnormal,Abnormal,Monitor,E001A
1550,109.24190401221118,-0.426604867521038,0.0,0.4352623266372348,Normal,Normal,Routine,E001A
1551,109.24198386743222,-0.4266106282119884,0.0,0.44603374666737433,Normal,Normal,Routine,E001A
1552,109.24206300101646,-0.42661387025484787,0.0,0.4184093306715163,Normal,Normal,Routine,E001A
1553,109.24214526916512,-0.42661102344676016,0.0,0.37366358496669105,Abnormal,Abnormal,Monitor,E001A
1554,109.2422212591896,-0.42661254026061035,0.0,0.4228450855661904,Normal,Normal,Routine,E001A
1555,109.24230946171197,-0.4265922327371241,0.0,0.44675041822405126,Normal,Normal,Routine,E001A
1556,109.24239536398032,-0.42659865495611266,0.0,0.455624619529054,Normal,Normal,Routine,E001A
1557,109.2424753466505,-0.4266049763399914,0.0,0.45752852948275036,Normal,Normal,Routine,E001A
1558,109.24255750798432,-0.4265899820067411,0.0,0.47782464432759303,Normal,Normal,Routine,E001A
1559,109.24263528932133,-0.42659089334522565,0.0,0.47066420958000643,Normal,Normal,Routine,E001A
1560,109.24270724231567,-0.4265933207623858,0.0,0.4751138965109805,Normal,Normal,Routine,E001A
1561,109.24280564920348,-0.4266049039957925,0.0,0.46051714843613517,Normal,Normal,Routine,E001A
1562,109.242875580108,-0.4266076908595993,0.0,0.47134272148468664,Normal,Normal,Routine,E001A
1563,109.240649677942,-0.42654839819372026,0.0,0.40196132916535765,Normal,Normal,Routine,E001A
1564,109.24074553545084,-0.42654797353503765,0.0,0.4065573974154316,Normal,Normal,Routine,E001A
1565,109.24081211758414,-0.42655045308339445,0.0,0.3999562067044032,Abnormal,Abnormal,Monitor,E001A
1566,109.24089435100039,-0.42654999363629853,0.0,0.3942841693239573,Abnormal,Abnormal,Monitor,E001A
1567,109.24097749704033,-0.426549646531734,0.0,0.38160067546861964,Abnormal,Abnormal,Monitor,E001A
1568,109.24104879837067,-0.42654966294234303,0.0,0.3284434343440284,Abnormal,Abnormal,Monitor,E001A
1569,109.2411373166693,-0.42653886063093654,0.0,0.38828979599740454,Abnormal,Abnormal,Monitor,E001A
1570,109.24122115864665,-0.4265276810518172,0.0,0.42893586519456217,Normal,Normal,Routine,E001A
1571,109.24129747581607,-0.42653617553912837,0.0,0.3370316615775944,Abnormal,Abnormal,Monitor,E001A
1572,109.24138223924042,-0.42654165160157315,0.0,0.39984318951813486,Abnormal,Abnormal,Monitor,E001A
1573,109.24146827681119,-0.42653353720287457,0.0,0.4147759539359541,Normal,Normal,Routine,E001A
1574,109.24153680661182,-0.4265312479048605,0.0,0.4502050308233698,Normal,Normal,Routine,E001A
1575,109.24163497800697,-0.42657879698865936,0.0,0.45338835321568155,Normal,Normal,Routine,E001A
1576,109.24169979876591,-0.4265491480828697,0.0,0.443621121525836,Normal,Normal,Routine,E001A
1577,109.24177691575811,-0.42654032084589,0.0,0.41287476607215046,Normal,Normal,Routine,E001A
1578,109.24185996920099,-0.42654047740609985,0.0,0.402796116518681,Normal,Normal,Routine,E001A
1579,109.24195726453125,-0.42654171426538195,0.0,0.4084975951486188,Normal,Normal,Routine,E001A
1580,109.2420297555736,-0.42653618666331333,0.0,0.4271931005236409,Normal,Normal,Routine,E001A
1581,109.24211375238157,-0.42653561004845714,0.0,0.3753376346833717,Abnormal,Abnormal,Monitor,E001A
1582,109.24218245093829,-0.42653395108144304,0.0,0.39368764295851666,Abnormal,Abnormal,Monitor,E001A
1583,109.24226958231468,-0.42653519916346916,0.0,0.444847020426312,Normal,Normal,Routine,E001A
1584,109.24234077132908,-0.42653557363936606,0.0,0.43539972853689246,Normal,Normal,Routine,E001A
1585,109.24243919982153,-0.42653894671548476,0.0,0.4479636417743183,Normal,Normal,Routine,E001A
1586,109.24252119806583,-0.4265301115465106,0.0,0.4738913200383719,Normal,Normal,Routine,E001A
1587,109.24259609824725,-0.4265327367778682,0.0,0.44316780552845453,Normal,Normal,Routine,E001A
1588,109.24267831979598,-0.4265334619438995,0.0,0.46150813545065483,Normal,Normal,Routine,E001A
1589,109.24275532631697,-0.4265286949848693,0.0,0.4552707886460087,Normal,Normal,Routine,E001A
1590,109.2428303833126,-0.426533053798339,0.0,0.41921884519293534,Normal,Normal,Routine,E001A
1591,109.24288172184558,-0.4265234953667464,0.0,0.40881197365733596,Normal,Normal,Routine,E001A
1592,109.2406223603198,-0.42648618319417486,0.0,0.40087714239668387,Normal,Normal,Routine,E001A
1593,109.24069109553092,-0.4265048258186141,0.0,0.45631317840805297,Normal,Normal,Routine,E001A
1594,109.24076258595771,-0.4264790380275995,0.0,0.4332853975149246,Normal,Normal,Routine,E001A
1595,109.24085548297101,-0.4264895655840671,0.0,0.4085234033273863,Normal,Normal,Routine,E001A
1596,109.2409357544437,-0.42649357383689834,0.0,0.36801816483672994,Abnormal,Abnormal,Monitor,E001A
1597,109.24103224795121,-0.42649311766753967,0.0,0.3981443227304866,Abnormal,Abnormal,Monitor,E001A
1598,109.24110157778618,-0.42649219676515404,0.0,0.4086308663513941,Normal,Normal,Routine,E001A
1599,109.24119619797337,-0.4264738485512134,0.0,0.41950632474075505,Normal,Normal,Routine,E001A
1600,109.24125179107713,-0.4264625620911895,0.0,0.4129971380389659,Normal,Normal,Routine,E001A
1601,109.24134122874898,-0.4264973404155848,0.0,0.42670127479488007,Normal,Normal,Routine,E001A
1602,109.24141493982921,-0.4264829880177673,0.0,0.42110052548192284,Normal,Normal,Routine,E001A
1603,109.2415089432243,-0.4264791175289096,0.0,0.4215495485891782,Normal,Normal,Routine,E001A
1604,109.24157601080017,-0.42648797974429803,0.0,0.40606426146426716,Normal,Normal,Routine,E001A
1605,109.24165731478472,-0.42647455418962277,0.0,0.42118447340440734,Normal,Normal,Routine,E001A
1606,109.24173336977442,-0.42647074377378463,0.0,0.3723339187414949,Abnormal,Abnormal,Monitor,E001A
1607,109.24182981375219,-0.42647497638803566,0.0,0.43027245345144255,Normal,Normal,Routine,E001A
1608,109.24208210502276,-0.42646558174239385,0.0,0.4141823909862951,Normal,Normal,Routine,E001A
1609,109.24214865096332,-0.42646942586171643,0.0,0.4187837507224898,Normal,Normal,Routine,E001A
1610,109.24221821385757,-0.42647085528305706,0.0,0.40122187407231025,Normal,Normal,Routine,E001A
1611,109.24230971698528,-0.42646088016620326,0.0,0.4601054323646479,Normal,Normal,Routine,E001A
1612,109.24238332997176,-0.42646332604870213,0.0,0.4330835846423673,Normal,Normal,Routine,E001A
1613,109.24246940384364,-0.4264537747024664,0.0,0.47339952981568645,Normal,Normal,Routine,E001A
1614,109.24256377500585,-0.426456410737806,0.0,0.4323943262521085,Normal,Normal,Routine,E001A
1615,109.24271012609007,-0.42645335166856974,0.0,0.4382340210961049,Normal,Normal,Routine,E001A
1616,109.24279150103487,-0.4264441094121682,0.0,0.4418587984084797,Normal,Normal,Routine,E001A
1617,109.24285274331446,-0.4264491722111231,0.0,0.4270667118527002,Normal,Normal,Routine,E001A
1618,109.24066990890117,-0.4264215935485017,0.0,0.4280390992514912,Normal,Normal,Routine,E001A
1619,109.24074263849434,-0.42640964637571005,0.0,0.4443505192315514,Normal,Normal,Routine,E001A
1620,109.24081306206114,-0.42641028112344725,0.0,0.39838834926418953,Abnormal,Abnormal,Monitor,E001A
1621,109.24088008556086,-0.4264074262924515,0.0,0.31176896245718577,Abnormal,Abnormal,Monitor,E001A
1622,109.24096326869967,-0.426409838214656,0.0,0.3670459560273323,Abnormal,Abnormal,Monitor,E001A
1623,109.24104463304143,-0.42639948821162066,0.0,0.35247375263624464,Abnormal,Abnormal,Monitor,E001A
1624,109.24113065834109,-0.42639786850413414,0.0,0.33727283034775707,Abnormal,Abnormal,Monitor,E001A
1625,109.24121605919845,-0.4263968934190891,0.0,0.39181166595787464,Abnormal,Abnormal,Monitor,E001A
1626,109.24128688502405,-0.42639834574355745,0.0,0.3429563001227551,Abnormal,Abnormal,Monitor,E001A
1627,109.24136423854999,-0.42640399733843676,0.0,0.38898358283439677,Abnormal,Abnormal,Monitor,E001A
1628,109.24145768999878,-0.4263979437344535,0.0,0.382534426314613,Abnormal,Abnormal,Monitor,E001A
1629,109.24153777174594,-0.42639894332196193,0.0,0.37431069339054457,Abnormal,Abnormal,Monitor,E001A
1630,109.24161911833002,-0.42640757550864833,0.0,0.4113585072188834,Normal,Normal,Routine,E001A
1631,109.24170307678888,-0.4263977750028146,0.0,0.4310645659615492,Normal,Normal,Routine,E001A
1632,109.24178282183601,-0.4263941906031035,0.0,0.4178186392125029,Normal,Normal,Routine,E001A
1633,109.24186838369323,-0.4263884679610466,0.0,0.4160219700102839,Normal,Normal,Routine,E001A
1634,109.24194096402344,-0.42640508944775807,0.0,0.462416061728548,Normal,Normal,Routine,E001A
1635,109.24202643153663,-0.4263995105662932,0.0,0.43756783745131334,Normal,Normal,Routine,E001A
