Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name
1406,109.23200479489417,-0.43584239083420573,0.0,0.4366519265211001,Normal,Normal,Routine,D005A
1407,109.23208634937681,-0.4358449379901065,0.0,0.3865322327683802,Abnormal,Abnormal,Monitor,D005A
1408,109.23220506782437,-0.43582579972484137,0.0,0.4425241402330257,Normal,Normal,Routine,D005A
1409,109.23226914461623,-0.43582188945670947,0.0,0.43641987626015405,Normal,Normal,Routine,D005A
1410,109.23235300287266,-0.435857427210657,0.0,0.3371265259488384,Abnormal,Abnormal,Monitor,D005A
1411,109.23243875731596,-0.4358083823146447,0.0,0.42029377801530293,Normal,Normal,Routine,D005A
1412,109.23252473245975,-0.4358594968111409,0.0,0.3809856613661036,Abnormal,Abnormal,Monitor,D005A
1413,109.23263457230232,-0.43580792758503123,0.0,0.4619281124174043,Normal,Normal,Routine,D005A
1414,109.23272279170129,-0.43583024947214705,0.0,0.476040561459924,Normal,Normal,Routine,D005A
1415,109.23318290911573,-0.4358438723890006,0.0,0.41815982805464363,Normal,Normal,Routine,D005A
1416,109.23332394964066,-0.43581809676658456,0.0,0.4767878724237958,Normal,Normal,Routine,D005A
1417,109.2334053208988,-0.43584663048587596,0.0,0.4536343205511313,Normal,Normal,Routine,D005A
1418,109.23344329617322,-0.4358077131772937,0.0,0.4398630750886153,Normal,Normal,Routine,D005A
1419,109.23349516868113,-0.4358093275152335,0.0,0.4280738413168222,Normal,Normal,Routine,D005A
1420,109.23356218038147,-0.4358514522795568,0.0,0.40702114639769815,Normal,Normal,Routine,D005A
1421,109.23136805356722,-0.43576005889310443,0.0,0.4158579340453945,Normal,Normal,Routine,D005A
1422,109.23143204376024,-0.43578415723322655,0.0,0.3887929464005422,Abnormal,Abnormal,Monitor,D005A
1423,109.23151298058515,-0.43577154633347737,0.0,0.4202856853903722,Normal,Normal,Routine,D005A
1424,109.23160347849716,-0.43577956734929535,0.0,0.4457801888193424,Normal,Normal,Routine,D005A
1425,109.23174295990626,-0.43578353015779625,0.0,0.4187298587285102,Normal,Normal,Routine,D005A
1426,109.2318466751163,-0.43576372505453687,0.0,0.3317746324556889,Abnormal,Abnormal,Monitor,D005A
1427,109.23198325064625,-0.4357588476389171,0.0,0.37862605367283053,Abnormal,Abnormal,Monitor,D005A
1428,109.23209041794871,-0.43576478523955603,0.0,0.36865802735108666,Abnormal,Abnormal,Monitor,D005A
1429,109.23216315376797,-0.4357886533053421,0.0,0.43073215848798185,Normal,Normal,Routine,D005A
1430,109.23223992560469,-0.43576426677159213,0.0,0.4401865267978246,Normal,Normal,Routine,D005A
1431,109.23234090317,-0.435762724451287,0.0,0.34793532717830594,Abnormal,Abnormal,Monitor,D005A
1432,109.23243804108682,-0.435730361714722,0.0,0.47036164715614687,Normal,Normal,Routine,D005A
1433,109.23250885550682,-0.4357819152617249,0.0,0.43029267806674637,Normal,Normal,Routine,D005A
1434,109.23271277679376,-0.4357719084526634,0.0,0.4682989344782185,Normal,Normal,Routine,D005A
1435,109.23285303437285,-0.4357715279030047,0.0,0.43442660377219633,Normal,Normal,Routine,D005A
1436,109.23292241469683,-0.4357632177668942,0.0,0.3574720009202414,Abnormal,Abnormal,Monitor,D005A
1437,109.2330218915954,-0.4357575138834606,0.0,0.35132327030040555,Abnormal,Abnormal,Monitor,D005A
1438,109.23314080334526,-0.43575989323421055,0.0,0.4454711095428231,Normal,Normal,Routine,D005A
1439,109.23321747254683,-0.4357379819674292,0.0,0.41685308083114375,Normal,Normal,Routine,D005A
1440,109.23328748486121,-0.43574759936944935,0.0,0.42287350011100144,Normal,Normal,Routine,D005A
1441,109.23331801786753,-0.43578405171768975,0.0,0.4492626704418093,Normal,Normal,Routine,D005A
1442,109.23336213810164,-0.4357305786629298,0.0,0.38162913228054735,Abnormal,Abnormal,Monitor,D005A
1443,109.23345341445037,-0.43575367752266975,0.0,0.3275615507748343,Abnormal,Abnormal,Monitor,D005A
1444,109.23136131373786,-0.4357144803436327,0.0,0.4318424386071643,Normal,Normal,Routine,D005A
1445,109.23148947101303,-0.4357100350414276,0.0,0.47680813350808393,Normal,Normal,Routine,D005A
1446,109.23163025735671,-0.4357128422528565,0.0,0.45571277745895916,Normal,Normal,Routine,D005A
1447,109.23170556112451,-0.4356763974631591,0.0,0.4327946329496258,Normal,Normal,Routine,D005A
1448,109.23181090227392,-0.43569319958650665,0.0,0.4276222691068838,Normal,Normal,Routine,D005A
1449,109.2319426174999,-0.4357061067552936,0.0,0.4451371844047885,Normal,Normal,Routine,D005A
1450,109.23202741671652,-0.4356939693749598,0.0,0.4157387391811894,Normal,Normal,Routine,D005A
1451,109.23210670812502,-0.43567752836562934,0.0,0.36751480016075533,Abnormal,Abnormal,Monitor,D005A
1452,109.23221175405347,-0.43569013913087723,0.0,0.4064056313227532,Normal,Normal,Routine,D005A
1453,109.23233239398392,-0.43569968735705017,0.0,0.4606712970705697,Normal,Normal,Routine,D005A
1454,109.23241834487396,-0.4356894007457296,0.0,0.43487915104546765,Normal,Normal,Routine,D005A
1455,109.2325364813668,-0.4357099836614406,0.0,0.4225216203996124,Normal,Normal,Routine,D005A
1456,109.23253673495581,-0.43567234309115965,0.0,0.44192267460403617,Normal,Normal,Routine,D005A
1457,109.23267143758035,-0.4356908431322716,0.0,0.47423544598766315,Normal,Normal,Routine,D005A
1458,109.23274455306968,-0.4356671723495812,0.0,0.44813658289698777,Normal,Normal,Routine,D005A
1459,109.23277531702519,-0.43570882344169604,0.0,0.43793512397297235,Normal,Normal,Routine,D005A
1460,109.23285373194624,-0.43571112188813127,0.0,0.4673844960882312,Normal,Normal,Routine,D005A
1461,109.23293192378183,-0.4356978402876129,0.0,0.44992629339297613,Normal,Normal,Routine,D005A
1462,109.23312015061491,-0.4357097048395734,0.0,0.4695100822049525,Normal,Normal,Routine,D005A
1463,109.23325876948644,-0.4356719259297346,0.0,0.40047760614469113,Normal,Normal,Routine,D005A
1464,109.23338108247845,-0.4356926514870393,0.0,0.3064469732021015,Abnormal,Abnormal,Monitor,D005A
1465,109.23349269179306,-0.43569042602585845,0.0,0.30624625730411253,Abnormal,Abnormal,Monitor,D005A
1466,109.2313557177032,-0.43565956640133013,0.0,0.4111997625932378,Normal,Normal,Routine,D005A
1467,109.23142854742308,-0.4356602656428572,0.0,0.349024247998227,Abnormal,Abnormal,Monitor,D005A
1468,109.23151647318805,-0.4356432433639457,0.0,0.42291163747676475,Normal,Normal,Routine,D005A
1469,109.23159107672942,-0.43564140624833714,0.0,0.3369452030202489,Abnormal,Abnormal,Monitor,D005A
1470,109.23168580112466,-0.43561849211800074,0.0,0.42577593331354646,Normal,Normal,Routine,D005A
1471,109.23174802739169,-0.4356278734916497,0.0,0.3403290339192789,Abnormal,Abnormal,Monitor,D005A
1472,109.23184000544933,-0.43564937403877974,0.0,0.43504023305579953,Normal,Normal,Routine,D005A
1473,109.23192256992859,-0.4356105900440876,0.0,0.4604215554144504,Normal,Normal,Routine,D005A
1474,109.23201609048034,-0.4356247851698524,0.0,0.34468964125850415,Abnormal,Abnormal,Monitor,D005A
1475,109.2320884385591,-0.4356093284024827,0.0,0.39391362340029895,Abnormal,Abnormal,Monitor,D005A
1476,109.23216452348899,-0.4356407910434784,0.0,0.4194803387295036,Normal,Normal,Routine,D005A
1477,109.23221244845291,-0.4355944793622625,0.0,0.41925436799841553,Normal,Normal,Routine,D005A
1478,109.23228867143327,-0.4356594815347412,0.0,0.4209443817585154,Normal,Normal,Routine,D005A
1479,109.23236197892021,-0.4356400665935724,0.0,0.39585145651096537,Abnormal,Abnormal,Monitor,D005A
1480,109.23247864021086,-0.43563293764893185,0.0,0.4245133107367121,Normal,Normal,Routine,D005A
1481,109.23257710164157,-0.43561349149183115,0.0,0.4178080406863317,Normal,Normal,Routine,D005A
1482,109.23268845067103,-0.4356032406886626,0.0,0.44893953948294335,Normal,Normal,Routine,D005A
1483,109.23285230529058,-0.4356294557590304,0.0,0.33303556218743324,Abnormal,Abnormal,Monitor,D005A
1484,109.23298704081557,-0.4356331440974924,0.0,0.43300620966249764,Normal,Normal,Routine,D005A
1485,109.23305348215641,-0.4356570519183506,0.0,0.4292149879325868,Normal,Normal,Routine,D005A
1486,109.23310209731603,-0.43567357286462727,0.0,0.4568445493706218,Normal,Normal,Routine,D005A
1487,109.23315819151158,-0.43565157342873917,0.0,0.4630087393945382,Normal,Normal,Routine,D005A
1488,109.2332413158686,-0.43563194113797,0.0,0.3313848524734507,Abnormal,Abnormal,Monitor,D005A
1489,109.23335656146725,-0.43560998364637926,0.0,0.3897363618936068,Abnormal,Abnormal,Monitor,D005A
1490,109.23345334699653,-0.4356338073851223,0.0,0.2876100654656979,Suspect,Suspect,Priority Survey,D005A
1491,109.23138948575968,-0.43557678944365813,0.0,0.40502194922611895,Normal,Normal,Routine,D005A
1492,109.23151093564077,-0.4355770565430929,0.0,0.43811064429406615,Normal,Normal,Routine,D005A
1493,109.23157911624853,-0.4355685677893134,0.0,0.33990224845051914,Abnormal,Abnormal,Monitor,D005A
1494,109.23164175388277,-0.43555315920705506,0.0,0.38935882383351555,Abnormal,Abnormal,Monitor,D005A
1495,109.23173596512511,-0.4355732045930145,0.0,0.30862448510568036,Abnormal,Abnormal,Monitor,D005A
1496,109.23181859977241,-0.4355757894760562,0.0,0.3246434465328359,Abnormal,Abnormal,Monitor,D005A
1497,109.23201023762844,-0.43557414002116823,0.0,0.39565347479293933,Abnormal,Abnormal,Monitor,D005A
1498,109.23206520313124,-0.435544249209146,0.0,0.40680332781171696,Normal,Normal,Routine,D005A
1499,109.23230719606397,-0.4355917853310954,0.0,0.3436666991566256,Abnormal,Abnormal,Monitor,D005A
1500,109.23240489598781,-0.4355831216237299,0.0,0.3248066872431727,Abnormal,Abnormal,Monitor,D005A
1501,109.23249407034594,-0.43556724643571537,0.0,0.4153152185063149,Normal,Normal,Routine,D005A
1502,109.23260231004764,-0.4355491828797685,0.0,0.4244232949893807,Normal,Normal,Routine,D005A
1503,109.23270925903198,-0.43555971033991503,0.0,0.4819358527513061,Normal,Normal,Routine,D005A
1504,109.23278117229898,-0.4355808876489836,0.0,0.4574699819676852,Normal,Normal,Routine,D005A
1505,109.2328658452771,-0.43558177348463667,0.0,0.3296869929611831,Abnormal,Abnormal,Monitor,D005A
1506,109.23296380041909,-0.435587898388458,0.0,0.3736191759396072,Abnormal,Abnormal,Monitor,D005A
1507,109.23309483091295,-0.43558434080599345,0.0,0.3345808704620798,Abnormal,Abnormal,Monitor,D005A
1508,109.23316715810495,-0.4355543418261113,0.0,0.3455418096786296,Abnormal,Abnormal,Monitor,D005A
1509,109.23334056570991,-0.4355713985855802,0.0,0.44898522341045205,Normal,Normal,Routine,D005A
1510,109.23350540218183,-0.435552914529478,0.0,0.4410948844263678,Normal,Normal,Routine,D005A
1511,109.23135083114894,-0.43550186147747233,0.0,0.3694169795187233,Abnormal,Abnormal,Monitor,D005A
1512,109.23148684457055,-0.4355129811738961,0.0,0.3769160910806953,Abnormal,Abnormal,Monitor,D005A
1513,109.23156390206911,-0.4355068529554927,0.0,0.32704364169057054,Abnormal,Abnormal,Monitor,D005A
1514,109.23167172435805,-0.4355018621530148,0.0,0.33283380358456977,Abnormal,Abnormal,Monitor,D005A
1515,109.23176550799336,-0.43549010685621414,0.0,0.39480424725715024,Abnormal,Abnormal,Monitor,D005A
1516,109.23184109788605,-0.43551329410635453,0.0,0.4272111409088945,Normal,Normal,Routine,D005A
1517,109.23195904890656,-0.4354902676164344,0.0,0.44112050964958954,Normal,Normal,Routine,D005A
1518,109.2320095473047,-0.43549774776632466,0.0,0.4611637773665194,Normal,Normal,Routine,D005A
1519,109.23211559214322,-0.4354877393487376,0.0,0.3273822465003124,Abnormal,Abnormal,Monitor,D005A
1520,109.23218717467931,-0.4355166695785846,0.0,0.4438531651407029,Normal,Normal,Routine,D005A
1521,109.23224360527705,-0.4354818032359148,0.0,0.3327193459364989,Abnormal,Abnormal,Monitor,D005A
1522,109.2323487793103,-0.4355285278411219,0.0,0.42351666943710525,Normal,Normal,Routine,D005A
1523,109.23242370402552,-0.43550631646549814,0.0,0.4251959077809677,Normal,Normal,Routine,D005A
1524,109.23256542782444,-0.43549140456909186,0.0,0.35626237513842407,Abnormal,Abnormal,Monitor,D005A
1525,109.23264737663047,-0.43552598547535026,0.0,0.4682810454593973,Normal,Normal,Routine,D005A
1526,109.23273565145463,-0.4355027001679456,0.0,0.4493581890378785,Normal,Normal,Routine,D005A
1527,109.2328301096129,-0.4354899679182141,0.0,0.4310136850892227,Normal,Normal,Routine,D005A
1528,109.23289461438982,-0.43547548174649775,0.0,0.4322979320814941,Normal,Normal,Routine,D005A
1529,109.23296505874393,-0.43551274166384973,0.0,0.4727417937814087,Normal,Normal,Routine,D005A
1530,109.23305134590481,-0.43552506159666565,0.0,0.41856619306115767,Normal,Normal,Routine,D005A
1531,109.23312824699556,-0.43548248209280954,0.0,0.4327976234020293,Normal,Normal,Routine,D005A
1532,109.23320035850287,-0.43547026786771625,0.0,0.3837294530879595,Abnormal,Abnormal,Monitor,D005A
1533,109.23334580232131,-0.4355099895634863,0.0,0.37492803270802083,Abnormal,Abnormal,Monitor,D005A
1534,109.23345635424057,-0.4355073695774914,0.0,0.4329844144056695,Normal,Normal,Routine,D005A
1535,109.23138793705796,-0.435421444268585,0.0,0.4139480904466092,Normal,Normal,Routine,D005A
1536,109.23146985267218,-0.43542942273892665,0.0,0.4107649595658009,Normal,Normal,Routine,D005A
1537,109.23162180636253,-0.43544942183733043,0.0,0.40190061653990633,Normal,Normal,Routine,D005A
1538,109.23172376702419,-0.4354381128392396,0.0,0.3129642050157493,Abnormal,Abnormal,Monitor,D005A
1539,109.23184481157395,-0.4354339472916061,0.0,0.4153623539699015,Normal,Normal,Routine,D005A
1540,109.23196212654038,-0.43540511993073383,0.0,0.4380247598453504,Normal,Normal,Routine,D005A
1541,109.23210935191312,-0.4354097479647507,0.0,0.3882192136439765,Abnormal,Abnormal,Monitor,D005A
1542,109.23227918350402,-0.43544257656227564,0.0,0.3247530215618496,Abnormal,Abnormal,Monitor,D005A
1543,109.23239286941471,-0.43541597144678573,0.0,0.3976390925684461,Abnormal,Abnormal,Monitor,D005A
1544,109.232489777012,-0.43546405966722157,0.0,0.4208387022917931,Normal,Normal,Routine,D005A
1545,109.23250095827255,-0.43541357783990314,0.0,0.43490244240968573,Normal,Normal,Routine,D005A
1546,109.23258328094968,-0.43541662901177935,0.0,0.46307394024577725,Normal,Normal,Routine,D005A
1547,109.23266294738414,-0.43542468558876246,0.0,0.45559969403634065,Normal,Normal,Routine,D005A
1548,109.23276993192925,-0.4353922415826893,0.0,0.46993185624876016,Normal,Normal,Routine,D005A
1549,109.23284718001926,-0.4354263686976182,0.0,0.3638568158870862,Abnormal,Abnormal,Monitor,D005A
1550,109.23299456156273,-0.43544944213217773,0.0,0.4220920814228264,Normal,Normal,Routine,D005A
1551,109.23310463892967,-0.4354088500480197,0.0,0.4480906576930005,Normal,Normal,Routine,D005A
1552,109.23329383783408,-0.43543890319869105,0.0,0.4003755886061692,Normal,Normal,Routine,D005A
1553,109.23338097212518,-0.4354263660226081,0.0,0.36864421475482007,Abnormal,Abnormal,Monitor,D005A
1554,109.23358022621947,-0.43540670587616354,0.0,0.41554354814651573,Normal,Normal,Routine,D005A
1555,109.23144063721067,-0.43535555221311295,0.0,0.42983434138728577,Normal,Normal,Routine,D005A
1556,109.23161153502242,-0.4353622052981393,0.0,0.45084281534490356,Normal,Normal,Routine,D005A
1557,109.23166524334697,-0.4353979831055524,0.0,0.40284624105988187,Normal,Normal,Routine,D005A
1558,109.23176287610468,-0.43538027928792167,0.0,0.4348077153979149,Normal,Normal,Routine,D005A
1559,109.23194093980949,-0.4353613857038713,0.0,0.4375926926272151,Normal,Normal,Routine,D005A
1560,109.23209474067181,-0.435320520951465,0.0,0.47208653233819087,Normal,Normal,Routine,D005A
1561,109.23217744196872,-0.4353755409078201,0.0,0.4271753053005424,Normal,Normal,Routine,D005A
1562,109.23221838522335,-0.43539196993616797,0.0,0.39587606756242977,Abnormal,Abnormal,Monitor,D005A
1563,109.23233723031579,-0.43534612476876616,0.0,0.43213302127005143,Normal,Normal,Routine,D005A
1564,109.23257225210187,-0.4353309485685952,0.0,0.45311616715492475,Normal,Normal,Routine,D005A
1565,109.23259498146015,-0.4353822701020131,0.0,0.4830291343549924,Normal,Normal,Routine,D005A
1566,109.23274622122531,-0.4353523767494141,0.0,0.48596731273109744,Normal,Normal,Routine,D005A
1567,109.23286669277233,-0.4353524818120859,0.0,0.44006828255687197,Normal,Normal,Routine,D005A
1568,109.23298318458616,-0.43532725529292815,0.0,0.45023785075926354,Normal,Normal,Routine,D005A
1569,109.23305701660352,-0.435380672436257,0.0,0.43097595612183537,Normal,Normal,Routine,D005A
1570,109.23312285804161,-0.4353325484354758,0.0,0.4146989517813297,Normal,Normal,Routine,D005A
1571,109.23323124842966,-0.4353706123091739,0.0,0.4253358813045862,Normal,Normal,Routine,D005A
1572,109.2332890938019,-0.4353590677065892,0.0,0.43103391859899953,Normal,Normal,Routine,D005A
1573,109.23332438770686,-0.43536641582294106,0.0,0.46124859456839656,Normal,Normal,Routine,D005A
1574,109.23343844046126,-0.43534477313947273,0.0,0.31381133837623076,Abnormal,Abnormal,Monitor,D005A
1575,109.23352983653349,-0.43531477026713306,0.0,0.4609640546553521,Normal,Normal,Routine,D005A
1576,109.23139635591696,-0.4352783279904234,0.0,0.43593029271472583,Normal,Normal,Routine,D005A
1577,109.23158538942073,-0.4353265212182728,0.0,0.40536094527901817,Normal,Normal,Routine,D005A
1578,109.23178593750659,-0.43530924858038283,0.0,0.4142989431726344,Normal,Normal,Routine,D005A
1579,109.23188178601661,-0.43530077623518315,0.0,0.46124126118828496,Normal,Normal,Routine,D005A
1580,109.23205528629157,-0.4352953276666901,0.0,0.41171964052874693,Normal,Normal,Routine,D005A
1581,109.23216897329105,-0.4352909885649119,0.0,0.42651641299985404,Normal,Normal,Routine,D005A
1582,109.23229431842498,-0.43525981719499274,0.0,0.45129325709705337,Normal,Normal,Routine,D005A
1583,109.23245288436495,-0.43527403191937913,0.0,0.45052217800416694,Normal,Normal,Routine,D005A
1584,109.23250440602288,-0.4352817607887023,0.0,0.42705265918263685,Normal,Normal,Routine,D005A
1585,109.23258279879141,-0.4352927941831461,0.0,0.42956337636549013,Normal,Normal,Routine,D005A
1586,109.23268695163554,-0.4352925785714788,0.0,0.46312350172559824,Normal,Normal,Routine,D005A
1587,109.2327353432666,-0.43525936394741505,0.0,0.4669677288295602,Normal,Normal,Routine,D005A
1588,109.2328564643774,-0.43528863215093283,0.0,0.44592357458596166,Normal,Normal,Routine,D005A
1589,109.23290732176031,-0.4352667450180049,0.0,0.4717971079331868,Normal,Normal,Routine,D005A
1590,109.23309205883317,-0.4352686284728596,0.0,0.44889339401766104,Normal,Normal,Routine,D005A
1591,109.23318826516454,-0.43529929883368734,0.0,0.421997576491642,Normal,Normal,Routine,D005A
1592,109.2332845856886,-0.4353028693032898,0.0,0.3571286466754513,Abnormal,Abnormal,Monitor,D005A
1593,109.23334496714992,-0.4352726772994775,0.0,0.4173628925137633,Normal,Normal,Routine,D005A
1594,109.23336322084282,-0.43530261072436655,0.0,0.4317237598009127,Normal,Normal,Routine,D005A
1595,109.23351936902236,-0.43528822671986467,0.0,0.47867826710294964,Normal,Normal,Routine,D005A
1596,109.23135974131188,-0.4352319711211701,0.0,0.37460168158328405,Abnormal,Abnormal,Monitor,D005A
1597,109.2316151080592,-0.43525211321026713,0.0,0.39383372877587813,Abnormal,Abnormal,Monitor,D005A
1598,109.2316987730848,-0.43520676199193625,0.0,0.36446617410659493,Abnormal,Abnormal,Monitor,D005A
1599,109.23172048385943,-0.4352723363577569,0.0,0.40400168879880893,Normal,Normal,Routine,D005A
1600,109.23183586112958,-0.4352023723140347,0.0,0.4220162442321023,Normal,Normal,Routine,D005A
1601,109.231896883841,-0.4352546652971113,0.0,0.44463931223278097,Normal,Normal,Routine,D005A
1602,109.23200896180728,-0.43520365605845646,0.0,0.3694499039911436,Abnormal,Abnormal,Monitor,D005A
1603,109.23206131323214,-0.43517347708213927,0.0,0.39261709904692804,Abnormal,Abnormal,Monitor,D005A
1604,109.23210148743034,-0.4352424538193736,0.0,0.4453624826653121,Normal,Normal,Routine,D005A
1605,109.23216613496727,-0.4352306939337809,0.0,0.44241670797532395,Normal,Normal,Routine,D005A
1606,109.23223648120528,-0.4352479374077174,0.0,0.449703788448549,Normal,Normal,Routine,D005A
1607,109.23232748455713,-0.43522407314131284,0.0,0.37469681968239493,Abnormal,Abnormal,Monitor,D005A
1608,109.2324104590958,-0.4352264443128664,0.0,0.432839343423307,Normal,Normal,Routine,D005A
1609,109.23248518267125,-0.4352129257457156,0.0,0.4251589889030091,Normal,Normal,Routine,D005A
1610,109.2326414739861,-0.43522179721565707,0.0,0.4335844782711584,Normal,Normal,Routine,D005A
1611,109.23267038226561,-0.43518967196328723,0.0,0.45184653005544034,Normal,Normal,Routine,D005A
1612,109.23283190024935,-0.4352504662246438,0.0,0.44214100137560225,Normal,Normal,Routine,D005A
1613,109.23289119920318,-0.43523125929753814,0.0,0.46030457156561155,Normal,Normal,Routine,D005A
1614,109.23305117382084,-0.4352181904719665,0.0,0.4372600997475455,Normal,Normal,Routine,D005A
1615,109.23314510862123,-0.4352385593069575,0.0,0.47278999632490204,Normal,Normal,Routine,D005A
1616,109.23320357271602,-0.43524479410720407,0.0,0.462073269139332,Normal,Normal,Routine,D005A
1617,109.23328449698177,-0.4352075309849071,0.0,0.42625796504674596,Normal,Normal,Routine,D005A
1618,109.23337215173893,-0.4352153430715891,0.0,0.4422960333050272,Normal,Normal,Routine,D005A
1619,109.23345439900481,-0.43519806384148,0.0,0.45928785403692257,Normal,Normal,Routine,D005A
1620,109.23352028545403,-0.43523682270555814,0.0,0.443584062987927,Normal,Normal,Routine,D005A
1621,109.23138030901751,-0.4351788942292777,0.0,0.39921992948231083,Abnormal,Abnormal,Monitor,D005A
1622,109.23147566714428,-0.4351429358796994,0.0,0.4257850772252789,Normal,Normal,Routine,D005A
1623,109.23153075867286,-0.43515404719031103,0.0,0.4445546202545549,Normal,Normal,Routine,D005A
1624,109.23161011033717,-0.4351180898783564,0.0,0.4219861774532883,Normal,Normal,Routine,D005A
1625,109.23170058834748,-0.43511291154211595,0.0,0.4019153616708651,Normal,Normal,Routine,D005A
1626,109.23177112060941,-0.43511729436395424,0.0,0.4046978111151039,Normal,Normal,Routine,D005A
1627,109.23195888122956,-0.43512662671859986,0.0,0.4174059249000785,Normal,Normal,Routine,D005A
1628,109.23208142016911,-0.4351082848100054,0.0,0.35654071022162065,Abnormal,Abnormal,Monitor,D005A
1629,109.23213203164948,-0.4351342406378971,0.0,0.4007479055183984,Normal,Normal,Routine,D005A
1630,109.23220916689742,-0.4351441198573603,0.0,0.3896995641523469,Abnormal,Abnormal,Monitor,D005A
1631,109.23229009767421,-0.4351101828631874,0.0,0.4146435356710428,Normal,Normal,Routine,D005A
1632,109.23236365716377,-0.4351421226055878,0.0,0.40465397220231486,Normal,Normal,Routine,D005A
1633,109.23244636917404,-0.43513314166033956,0.0,0.41211375274762757,Normal,Normal,Routine,D005A
1634,109.23253751100604,-0.4351392858384929,0.0,0.45314473575709,Normal,Normal,Routine,D005A
1635,109.23263378612924,-0.4351092802782752,0.0,0.4187344964599403,Normal,Normal,Routine,D005A
1636,109.23271661345503,-0.435104274891656,0.0,0.43458221487487275,Normal,Normal,Routine,D005A
1637,109.23276092536987,-0.4351457750389953,0.0,0.46520216272450143,Normal,Normal,Routine,D005A
1638,109.23285631214443,-0.4351587572231884,0.0,0.421407642912747,Normal,Normal,Routine,D005A
1639,109.23293270217228,-0.4351159583211802,0.0,0.44813977616874245,Normal,Normal,Routine,D005A
1640,109.23293445737302,-0.4351529747283814,0.0,0.41605538510731543,Normal,Normal,Routine,D005A
1641,109.23300002877342,-0.43511989405511603,0.0,0.4324315963997526,Normal,Normal,Routine,D005A
1642,109.23310008933133,-0.43513650523273834,0.0,0.41928990755972945,Normal,Normal,Routine,D005A
1643,109.23322020422944,-0.435113299524461,0.0,0.45715520850446867,Normal,Normal,Routine,D005A
1644,109.23327762810824,-0.4351056642814008,0.0,0.4115197556099088,Normal,Normal,Routine,D005A
1645,109.2333139138916,-0.43510887977627005,0.0,0.4325413577088314,Normal,Normal,Routine,D005A
1646,109.23346249639549,-0.43511356063364315,0.0,0.42090651256634365,Normal,Normal,Routine,D005A
1647,109.23354568512318,-0.4350960966950392,0.0,0.31652440262502074,Abnormal,Abnormal,Monitor,D005A
1648,109.23355221737235,-0.4351463109940814,0.0,0.3430150762526994,Abnormal,Abnormal,Monitor,D005A
1649,109.2313710564447,-0.4351099841262558,0.0,0.41211721362745124,Normal,Normal,Routine,D005A
1650,109.23143124486599,-0.435075881336911,0.0,0.4522269412783193,Normal,Normal,Routine,D005A
1651,109.2315327271966,-0.43508626828425534,0.0,0.4633147060944733,Normal,Normal,Routine,D005A
1652,109.23160464102276,-0.4350712305482159,0.0,0.42239569564586943,Normal,Normal,Routine,D005A
1653,109.23183973597062,-0.4350850733521192,0.0,0.4311880798973512,Normal,Normal,Routine,D005A
1654,109.231902123271,-0.43507439400151027,0.0,0.44755281463817315,Normal,Normal,Routine,D005A
1655,109.2320022365587,-0.4350635247574156,0.0,0.42633287528984926,Normal,Normal,Routine,D005A
1656,109.23223675758237,-0.43508284761937505,0.0,0.3521723142971997,Abnormal,Abnormal,Monitor,D005A
1657,109.23232920922152,-0.4350554962211321,0.0,0.41336926020716297,Normal,Normal,Routine,D005A
1658,109.23240217353477,-0.43508838919073056,0.0,0.4441788038997738,Normal,Normal,Routine,D005A
1659,109.23249142874423,-0.43507790281923536,0.0,0.4530891946831209,Normal,Normal,Routine,D005A
1660,109.2325506571492,-0.4350734274245278,0.0,0.4674019917822695,Normal,Normal,Routine,D005A
1661,109.23281989853362,-0.4350708936863834,0.0,0.42794636738414416,Normal,Normal,Routine,D005A
1662,109.232899220489,-0.43506761819193585,0.0,0.42385001795522154,Normal,Normal,Routine,D005A
1663,109.23313219302669,-0.43505429798136525,0.0,0.4325965629859498,Normal,Normal,Routine,D005A
1664,109.23316710863618,-0.435093883037574,0.0,0.4522753673338211,Normal,Normal,Routine,D005A
1665,109.23336818465367,-0.4350852878716583,0.0,0.43707163779684743,Normal,Normal,Routine,D005A
1666,109.23344724809988,-0.4350608560327117,0.0,0.45918283348790523,Normal,Normal,Routine,D005A
1667,109.23140173528549,-0.4350221824748973,0.0,0.4650596973242916,Normal,Normal,Routine,D005A
1668,109.2314789846946,-0.4349910958555536,0.0,0.45720262200036654,Normal,Normal,Routine,D005A
1669,109.23161199515121,-0.43499453040084285,0.0,0.40738507248403844,Normal,Normal,Routine,D005A
1670,109.23168003474163,-0.4349707127512481,0.0,0.4443948809829257,Normal,Normal,Routine,D005A
1671,109.23177343539672,-0.43500320472394016,0.0,0.4162510846775991,Normal,Normal,Routine,D005A
1672,109.23194492005685,-0.43500214597250786,0.0,0.35001573960599963,Abnormal,Abnormal,Monitor,D005A
1673,109.23213386524613,-0.43499777696401015,0.0,0.42366897305588663,Normal,Normal,Routine,D005A
1674,109.23219994036735,-0.43498487027763827,0.0,0.38755972485822354,Abnormal,Abnormal,Monitor,D005A
1675,109.23226496752957,-0.4349727887731716,0.0,0.48974339812488255,Normal,Normal,Routine,D005A
1676,109.23226838375761,-0.43501828777467544,0.0,0.4685834840275911,Normal,Normal,Routine,D005A
1677,109.23235701186245,-0.4349540999058015,0.0,0.4683135961768804,Normal,Normal,Routine,D005A
